  20394339      53.7498880 
  20394340      53.6742049 
  20394341      53.5985221 
  20394342      53.5228397 
  20394343      53.4471576 
  20394344      53.3714759 
  20394345      53.2957946 
  20394346      53.2201136 
  20394347      53.1444329 
  20394348      53.0687526 
  20394349      52.9930727 
  20394350      52.9173932 
  20394351      52.8417140 
  20394352      52.7660352 
  20394353      52.6903567 
  20394354      52.6146787 
  20394355      52.5390010 
  20394356      52.4633237 
  20394357      52.3876467 
  20394358      52.3119702 
  20394359      52.2362940 
  20394360      52.1606182 
  20394361      52.0849428 
  20394362      52.0092678 
  20394363      51.9335931 
  20394364      51.8579189 
  20394365      51.7822450 
  20394366      51.7065716 
  20394367      51.6308985 
  20394368      51.5552258 
  20394369      51.4795536 
  20394370      51.4038817 
  20394371      51.3282102 
  20394372      51.2525392 
  20394373      51.1768685 
  20394374      51.1011983 
  20394375      51.0255284 
  20394376      50.9498590 
  20394377      50.8741900 
  20394378      50.7985214 
  20394379      50.7228532 
  20394380      50.6471854 
  20394381      50.5715180 
  20394382      50.4958511 
  20394383      50.4201846 
  20394384      50.3445185 
  20394385      50.2688529 
  20394386      50.1931876 
  20394387      50.1175228 
  20394388      50.0418585 
  20394389      49.9661945 
  20394390      49.8905310 
  20394391      49.8148679 
  20394392      49.7392053 
  20394393      49.6635431 
  20394394      49.5878814 
  20394395      49.5122201 
  20394396      49.4365592 
  20394397      49.3608988 
  20394398      49.2852388 
  20394399      49.2095793 
  20394400      49.1339202 
  20394401      49.0582616 
  20394402      48.9826035 
  20394403      48.9069458 
  20394404      48.8312885 
  20394405      48.7556318 
  20394406      48.6799754 
  20394407      48.6043196 
  20394408      48.5286642 
  20394409      48.4530093 
  20394410      48.3773548 
  20394411      48.3017008 
  20394412      48.2260473 
  20394413      48.1503943 
  20394414      48.0747417 
  20394415      47.9990897 
  20394416      47.9234381 
  20394417      47.8477869 
  20394418      47.7721363 
  20394419      47.6964861 
  20394420      47.6208365 
  20394421      47.5451873 
  20394422      47.4695386 
  20394423      47.3938904 
  20394424      47.3182427 
  20394425      47.2425955 
  20394426      47.1669488 
  20394427      47.0913026 
  20394428      47.0156568 
  20394429      46.9400116 
  20394430      46.8643669 
  20394431      46.7887227 
  20394432      46.7130790 
  20394433      46.6374358 
  20394434      46.5617931 
  20394435      46.4861509 
  20394436      46.4105093 
  20394437      46.3348681 
  20394438      46.2592275 
  20394439      46.1835874 
  20394440      46.1079478 
  20394441      46.0323088 
  20394442      45.9566702 
  20394443      45.8810322 
  20394444      45.8053947 
  20394445      45.7297578 
  20394446      45.6541213 
  20394447      45.5784854 
  20394448      45.5028501 
  20394449      45.4272153 
  20394450      45.3515810 
  20394451      45.2759472 
  20394452      45.2003140 
  20394453      45.1246813 
  20394454      45.0490492 
  20394455      44.9734176 
  20394456      44.8977866 
  20394457      44.8221561 
  20394458      44.7465262 
  20394459      44.6708968 
  20394460      44.5952680 
  20394461      44.5196398 
  20394462      44.4440121 
  20394463      44.3683849 
  20394464      44.2927583 
  20394465      44.2171323 
  20394466      44.1415069 
  20394467      44.0658820 
  20394468      43.9902577 
  20394469      43.9146339 
  20394470      43.8390107 
  20394471      43.7633881 
  20394472      43.6877661 
  20394473      43.6121447 
  20394474      43.5365238 
  20394475      43.4609035 
  20394476      43.3852838 
  20394477      43.3096647 
  20394478      43.2340461 
  20394479      43.1584282 
  20394480      43.0828108 
  20394481      43.0071940 
  20394482      42.9315779 
  20394483      42.8559623 
  20394484      42.7803473 
  20394485      42.7047329 
  20394486      42.6291191 
  20394487      42.5535059 
  20394488      42.4778933 
  20394489      42.4022813 
  20394490      42.3266699 
  20394491      42.2510592 
  20394492      42.1754490 
  20394493      42.0998395 
  20394494      42.0242305 
  20394495      41.9486222 
  20394496      41.8730145 
  20394497      41.7974074 
  20394498      41.7218010 
  20394499      41.6461951 
  20394500      41.5705899 
  20394501      41.4949853 
  20394502      41.4193813 
  20394503      41.3437780 
  20394504      41.2681753 
  20394505      41.1925732 
  20394506      41.1169717 
  20394507      41.0413709 
  20394508      40.9657708 
  20394509      40.8901712 
  20394510      40.8145723 
  20394511      40.7389741 
  20394512      40.6633765 
  20394513      40.5877795 
  20394514      40.5121832 
  20394515      40.4365875 
  20394516      40.3609925 
  20394517      40.2853981 
  20394518      40.2098044 
  20394519      40.1342114 
  20394520      40.0586190 
  20394521      39.9830272 
  20394522      39.9074362 
  20394523      39.8318458 
  20394524      39.7562560 
  20394525      39.6806669 
  20394526      39.6050785 
  20394527      39.5294908 
  20394528      39.4539037 
  20394529      39.3783173 
  20394530      39.3027316 
  20394531      39.2271465 
  20394532      39.1515622 
  20394533      39.0759785 
  20394534      39.0003955 
  20394535      38.9248131 
  20394536      38.8492315 
  20394537      38.7736505 
  20394538      38.6980703 
  20394539      38.6224907 
  20394540      38.5469118 
  20394541      38.4713336 
  20394542      38.3957561 
  20394543      38.3201793 
  20394544      38.2446032 
  20394545      38.1690278 
  20394546      38.0934531 
  20394547      38.0178791 
  20394548      37.9423059 
  20394549      37.8667333 
  20394550      37.7911614 
  20394551      37.7155903 
  20394552      37.6400198 
  20394553      37.5644501 
  20394554      37.4888811 
  20394555      37.4133128 
  20394556      37.3377452 
  20394557      37.2621783 
  20394558      37.1866122 
  20394559      37.1110468 
  20394560      37.0354821 
  20394561      36.9599181 
  20394562      36.8843549 
  20394563      36.8087924 
  20394564      36.7332306 
  20394565      36.6576696 
  20394566      36.5821093 
  20394567      36.5065498 
  20394568      36.4309910 
  20394569      36.3554329 
  20394570      36.2798756 
  20394571      36.2043190 
  20394572      36.1287631 
  20394573      36.0532080 
  20394574      35.9776537 
  20394575      35.9021001 
  20394576      35.8265473 
  20394577      35.7509952 
  20394578      35.6754439 
  20394579      35.5998933 
  20394580      35.5243435 
  20394581      35.4487945 
  20394582      35.3732462 
  20394583      35.2976987 
  20394584      35.2221520 
  20394585      35.1466060 
  20394586      35.0710608 
  20394587      34.9955163 
  20394588      34.9199727 
  20394589      34.8444298 
  20394590      34.7688877 
  20394591      34.6933464 
  20394592      34.6178058 
  20394593      34.5422661 
  20394594      34.4667271 
  20394595      34.3911889 
  20394596      34.3156515 
  20394597      34.2401149 
  20394598      34.1645791 
  20394599      34.0890440 
  20394600      34.0135098 
  20394601      33.9379764 
  20394602      33.8624437 
  20394603      33.7869119 
  20394604      33.7113808 
  20394605      33.6358506 
  20394606      33.5603212 
  20394607      33.4847926 
  20394608      33.4092647 
  20394609      33.3337377 
  20394610      33.2582115 
  20394611      33.1826862 
  20394612      33.1071616 
  20394613      33.0316379 
  20394614      32.9561149 
  20394615      32.8805928 
  20394616      32.8050715 
  20394617      32.7295511 
  20394618      32.6540314 
  20394619      32.5785126 
  20394620      32.5029946 
  20394621      32.4274775 
  20394622      32.3519612 
  20394623      32.2764457 
  20394624      32.2009310 
  20394625      32.1254172 
  20394626      32.0499043 
  20394627      31.9743921 
  20394628      31.8988808 
  20394629      31.8233704 
  20394630      31.7478608 
  20394631      31.6723520 
  20394632      31.5968441 
  20394633      31.5213371 
  20394634      31.4458309 
  20394635      31.3703256 
  20394636      31.2948211 
  20394637      31.2193174 
  20394638      31.1438147 
  20394639      31.0683128 
  20394640      30.9928117 
  20394641      30.9173115 
  20394642      30.8418122 
  20394643      30.7663138 
  20394644      30.6908162 
  20394645      30.6153195 
  20394646      30.5398237 
  20394647      30.4643287 
  20394648      30.3888346 
  20394649      30.3133414 
  20394650      30.2378491 
  20394651      30.1623577 
  20394652      30.0868671 
  20394653      30.0113775 
  20394654      29.9358887 
  20394655      29.8604008 
  20394656      29.7849138 
  20394657      29.7094277 
  20394658      29.6339425 
  20394659      29.5584582 
  20394660      29.4829747 
  20394661      29.4074922 
  20394662      29.3320106 
  20394663      29.2565299 
  20394664      29.1810500 
  20394665      29.1055711 
  20394666      29.0300931 
  20394667      28.9546160 
  20394668      28.8791399 
  20394669      28.8036646 
  20394670      28.7281902 
  20394671      28.6527168 
  20394672      28.5772443 
  20394673      28.5017727 
  20394674      28.4263020 
  20394675      28.3508322 
  20394676      28.2753634 
  20394677      28.1998955 
  20394678      28.1244285 
  20394679      28.0489625 
  20394680      27.9734974 
  20394681      27.8980332 
  20394682      27.8225699 
  20394683      27.7471076 
  20394684      27.6716462 
  20394685      27.5961858 
  20394686      27.5207263 
  20394687      27.4452678 
  20394688      27.3698102 
  20394689      27.2943535 
  20394690      27.2188978 
  20394691      27.1434430 
  20394692      27.0679892 
  20394693      26.9925364 
  20394694      26.9170845 
  20394695      26.8416336 
  20394696      26.7661836 
  20394697      26.6907346 
  20394698      26.6152865 
  20394699      26.5398394 
  20394700      26.4643933 
  20394701      26.3889481 
  20394702      26.3135039 
  20394703      26.2380607 
  20394704      26.1626185 
  20394705      26.0871772 
  20394706      26.0117369 
  20394707      25.9362976 
  20394708      25.8608592 
  20394709      25.7854219 
  20394710      25.7099855 
  20394711      25.6345501 
  20394712      25.5591157 
  20394713      25.4836823 
  20394714      25.4082498 
  20394715      25.3328184 
  20394716      25.2573880 
  20394717      25.1819585 
  20394718      25.1065301 
  20394719      25.0311026 
  20394720      24.9556762 
  20394721      24.8802507 
  20394722      24.8048263 
  20394723      24.7294028 
  20394724      24.6539804 
