    196861   -1634.0174779 
    196862   -1626.1113592 
    196863   -1617.9822059 
    196864   -1609.6315354 
    196865   -1601.0609057 
    196866   -1592.2719150 
    196867   -1583.2662017 
    196868   -1574.0454435 
    196869   -1564.6113577 
    196870   -1554.9657006 
    196871   -1545.1102671 
    196872   -1535.0468906 
    196873   -1524.7774423 
    196874   -1514.3038313 
    196875   -1503.6280039 
    196876   -1492.7519432 
    196877   -1481.6776691 
    196878   -1470.4072375 
    196879   -1458.9427402 
    196880   -1447.2863044 
    196881   -1435.4400923 
    196882   -1423.4063006 
    196883   -1411.1871603 
    196884   -1398.7849361 
    196885   -1386.2019261 
    196886   -1373.4404614 
    196887   -1360.5029053 
    196888   -1347.3916535 
    196889   -1334.1091330 
    196890   -1320.6578020 
    196891   -1307.0401495 
    196892   -1293.2586946 
    196893   -1279.3159861 
    196894   -1265.2146022 
    196895   -1250.9571497 
    196896   -1236.5462638 
    196897   -1221.9846075 
    196898   -1207.2748711 
    196899   -1192.4197717 
    196900   -1177.4220525 
    196901   -1162.2844828 
    196902   -1147.0098569 
    196903   -1131.6009939 
    196904   -1116.0607373 
    196905   -1100.3919539 
    196906   -1084.5975339 
    196907   -1068.6803902 
    196908   -1052.6434574 
    196909   -1036.4896920 
    196910   -1020.2220710 
    196911   -1003.8435923 
    196912    -987.3572733 
    196913    -970.7661507 
    196914    -954.0732801 
    196915    -937.2817350 
    196916    -920.3946066 
    196917    -903.4150029 
    196918    -886.3460486 
    196919    -869.1908840 
    196920    -851.9526646 
    196921    -834.6345607 
    196922    -817.2397564 
    196923    -799.7714495 
    196924    -782.2328504 
    196925    -764.6271820 
    196926    -746.9576787 
    196927    -729.2275859 
    196928    -711.4401594 
    196929    -693.5986650 
    196930    -675.7063776 
    196931    -657.7665805 
    196932    -639.7825653 
    196933    -621.7576308 
    196934    -603.6950825 
    196935    -585.5982320 
    196936    -567.4703966 
    196937    -549.3148981 
    196938    -531.1350629 
    196939    -512.9342210 
    196940    -494.7157050 
    196941    -476.4828504 
    196942    -458.2389941 
    196943    -439.9874742 
    196944    -421.7316293 
    196945    -403.4747979 
    196946    -385.2203175 
    196947    -366.9715247 
    196948    -348.7317534 
    196949    -330.5043355 
    196950    -312.2925991 
    196951    -294.0998687 
    196952    -275.9294641 
    196953    -257.7847000 
    196954    -239.6688853 
    196955    -221.5853224 
    196956    -203.5373069 
    196957    -185.5281264 
    196958    -167.5610605 
    196959    -149.6393797 
    196960    -131.7663450 
    196961    -113.9452074 
    196962     -96.1792069 
    196963     -78.4715723 
    196964     -60.8255204 
    196965     -43.2442553 
    196966     -25.7309680 
    196967      -8.2888357 
    196968       9.0789790 
    196969      26.3693284 
    196970      43.5790803 
    196971      60.7051190 
    196972      77.7443452 
    196973      94.6936775 
    196974     111.5500521 
    196975     128.3104240 
    196976     144.9717671 
    196977     161.5310754 
    196978     177.9853628 
    196979     194.3316643 
    196980     210.5670364 
    196981     226.6885576 
    196982     242.6933287 
    196983     258.5784740 
    196984     274.3411412 
    196985     289.9785023 
    196986     305.4877542 
    196987     320.8661190 
    196988     336.1108446 
    196989     351.2192053 
    196990     366.1885023 
    196991     381.0160643 
    196992     395.6992479 
    196993     410.2354380 
    196994     424.6220487 
    196995     438.8565233 
    196996     452.9363352 
    196997     466.8589883 
    196998     480.6220172 
    196999     494.2229880 
    197000     507.6594988 
    197001     520.9291800 
    197002     534.0296945 
    197003     546.9587389 
    197004     559.7140432 
    197005     572.2933717 
    197006     584.6945233 
    197007     596.9153317 
    197008     608.9536664 
    197009     620.8074323 
    197010     632.4745711 
    197011     643.9530608 
    197012     655.2409166 
    197013     666.3361911 
    197014     677.2369749 
    197015     687.9413968 
    197016     698.4476239 
    197017     708.7538627 
    197018     718.8583587 
    197019     728.7593972 
    197020     738.4553036 
    197021     747.9444434 
    197022     757.2252230 
    197023     766.2960896 
    197024     775.1555319 
    197025     783.8020800 
    197026     792.2343060 
    197027     800.4508241 
    197028     808.4502912 
    197029     816.2314067 
    197030     823.7929131 
    197031     831.1335960 
    197032     838.2522848 
    197033     845.1478525 
    197034     851.8192159 
    197035     858.2653363 
    197036     864.4852192 
    197037     870.4779148 
    197038     876.2425181 
    197039     881.7781691 
    197040     887.0840530 
    197041     892.1594004 
    197042     897.0034873 
    197043     901.6156356 
    197044     905.9952126 
    197045     910.1416321 
    197046     914.0543535 
    197047     917.7328827 
    197048     921.1767719 
    197049     924.3856195 
    197050     927.3590707 
    197051     930.0968170 
    197052     932.5985968 
    197053     934.8641952 
    197054     936.8934438 
    197055     938.6862215 
    197056     940.2424537 
    197057     941.5621128 
    197058     942.6452183 
    197059     943.4918363 
    197060     944.1020801 
    197061     944.4761099 
    197062     944.6141326 
    197063     944.5164021 
    197064     944.1832194 
    197065     943.6149317 
    197066     942.8119336 
    197067     941.7746659 
    197068     940.5036163 
    197069     938.9993188 
    197070     937.2623539 
    197071     935.2933486 
    197072     933.0929759 
    197073     930.6619551 
    197074     928.0010512 
    197075     925.1110753 
    197076     921.9928840 
    197077     918.6473796 
    197078     915.0755097 
    197079     911.2782670 
    197080     907.2566893 
    197081     903.0118592 
    197082     898.5449040 
    197083     893.8569952 
    197084     888.9493486 
    197085     883.8232240 
    197086     878.4799248 
    197087     872.9207980 
    197088     867.1472337 
    197089     861.1606649 
    197090     854.9625675 
    197091     848.5544596 
    197092     841.9379014 
    197093     835.1144950 
    197094     828.0858838 
    197095     820.8537527 
    197096     813.4198271 
    197097     805.7858731 
    197098     797.9536969 
    197099     789.9251446 
    197100     781.7021016 
    197101     773.2864926 
    197102     764.6802809 
    197103     755.8854680 
    197104     746.9040936 
    197105     737.7382348 
    197106     728.3900057 
    197107     718.8615573 
    197108     709.1550768 
    197109     699.2727874 
    197110     689.2169474 
    197111     678.9898503 
    197112     668.5938242 
    197113     658.0312310 
    197114     647.3044662 
    197115     636.4159587 
    197116     625.3681697 
    197117     614.1635926 
    197118     602.8047525 
    197119     591.2942056 
    197120     579.6345386 
    197121     567.8283686 
    197122     555.8783419 
    197123     543.7871340 
    197124     531.5574489 
    197125     519.1920185 
    197126     506.6936022 
    197127     494.0649862 
    197128     481.3089829 
    197129     468.4284305 
    197130     455.4261922 
    197131     442.3051560 
    197132     429.0682336 
    197133     415.7183603 
    197134     402.2584941 
    197135     388.6916151 
    197136     375.0207250 
    197137     361.2488465 
    197138     347.3790228 
    197139     333.4143164 
    197140     319.3578092 
    197141     305.2126016 
    197142     290.9818116 
    197143     276.6685746 
    197144     262.2760424 
    197145     247.8073827 
    197146     233.2657785 
    197147     218.6544274 
    197148     203.9765408 
    197149     189.2353436 
    197150     174.4340729 
    197151     159.5759782 
    197152     144.6643198 
    197153     129.7023690 
    197154     114.6934067 
    197155      99.6407231 
    197156      84.5476169 
    197157      69.4173948 
    197158      54.2533706 
    197159      39.0588644 
    197160      23.8372022 
    197161       8.5917152 
    197162      -6.6742612 
    197163     -21.9573877 
    197164     -37.2543223 
    197165     -52.5617204 
    197166     -67.8762361 
    197167     -83.1945223 
    197168     -98.5132319 
    197169    -113.8290184 
    197170    -129.1385362 
    197171    -144.4384420 
    197172    -159.7253948 
    197173    -174.9960572 
    197174    -190.2470956 
    197175    -205.4751813 
    197176    -220.6769910 
    197177    -235.8492075 
    197178    -250.9885205 
    197179    -266.0916272 
    197180    -281.1552331 
    197181    -296.1760525 
    197182    -311.1508097 
    197183    -326.0762388 
    197184    -340.9490855 
    197185    -355.7661068 
    197186    -370.5240723 
    197187    -385.2197647 
    197188    -399.8499804 
    197189    -414.4115304 
    197190    -428.9012407 
    197191    -443.3159534 
    197192    -457.6525269 
    197193    -471.9078367 
    197194    -486.0787763 
    197195    -500.1622578 
    197196    -514.1552122 
    197197    -528.0545907 
    197198    -541.8573647 
    197199    -555.5605268 
    197200    -569.1610915 
    197201    -582.6560957 
    197202    -596.0425993 
    197203    -609.3176860 
    197204    -622.4784638 
    197205    -635.5220655 
    197206    -648.4456498 
    197207    -661.2464014 
    197208    -673.9215319 
    197209    -686.4682801 
    197210    -698.8839130 
    197211    -711.1657261 
    197212    -723.3110443 
    197213    -735.3172220 
    197214    -747.1816441 
    197215    -758.9017263 
    197216    -770.4749159 
    197217    -781.8986922 
    197218    -793.1705669 
    197219    -804.2880852 
    197220    -815.2488255 
    197221    -826.0504007 
    197222    -836.6904584 
    197223    -847.1666813 
    197224    -857.4767880 
    197225    -867.6185330 
    197226    -877.5897079 
    197227    -887.3881413 
